date,desc,text
25-Jan-2021 14:16:16,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 for Opening of Lemon Tree Hotel,"
15-Jan-2021 13:59:07,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Lemon Tree Hotels Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
14-Jan-2021 12:34:23,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 for Opening of Lemon Tree Premie"
30-Dec-2020 20:27:09,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Dec-2020 12:11:00,Price movement,"Significant movement in price has been observed in Lemon Tree Hotels Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
08-Dec-2020 17:06:00,Price movement,"Significant movement in price has been observed in Lemon Tree Hotels Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
08-Dec-2020 16:23:02,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
03-Dec-2020 20:42:37,Related Party Transactions,"Lemon Tree Hotels Limited has informed the Exchange about related Party Transactions for the half year ended September 30, 2020"
01-Dec-2020 14:18:50,Financial Results Updates,"Submission of Complete Cash Flow Statement for the half year ended September 30, 2020"
20-Nov-2020 17:38:58,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
17-Nov-2020 15:49:32,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Nov-2020 23:13:01,Financial Results Updates,"Financial Results for Quarter and Half Year ended September 30, 2020"
07-Nov-2020 15:46:39,Outcome of Board Meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding  Board meeting held on November 06, 2020."
06-Nov-2020 19:23:55,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
03-Nov-2020 13:06:58,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
14-Oct-2020 16:46:25,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Lemon Tree Hotels Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Oct-2020 19:48:45,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
