date,desc,text
03-May-2022 18:21:20,Communication to shareholders as per Reg 30,"Home First Finance Company India Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
03-May-2022 17:39:12,Press Release,"Investor Press Release on the Financial and Operational Performance of the Company for quarter and year ended March 31, 2022"
03-May-2022 17:37:57,Investor Presentation,Home First Finance Company India Limited has informed the Exchange about Investor Presentation
03-May-2022 17:27:55,Financial Result Updates,"Home First Finance Company India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
03-May-2022 17:25:03,Outcome of Board Meeting,Home First Finance Company India Limited  has informed the Exchange about Board Meeting held on 03-May-2022 to consider financial statements for the period ended March 2022
27-Apr-2022 17:02:45,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
11-Apr-2022 15:50:01,General updates,"Home First Finance Company India Limited has informed the Exchange about submission of Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018for the quarter e"
08-Apr-2022 11:01:30,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
08-Apr-2022 10:52:18,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
07-Apr-2022 18:48:20,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Home First Finance Company India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
07-Apr-2022 18:45:51,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Home First Finance Company India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
07-Apr-2022 18:29:06,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Home First Finance Company India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
07-Apr-2022 17:53:45,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Home First Finance Company India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
