date,desc,text
07-Jul-2023 17:37:02,Shareholders meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 31, 2023"
07-Jul-2023 10:35:13,Analysts/Institutional Investor Meet/Con. Call Updates,Transformers And Rectifiers (India) Limited has informed the Exchange about Schedule of meet
03-Jul-2023 09:17:41,Analysts/Institutional Investor Meet/Con. Call Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange about the Company will participating in the Investor Interaction / webinar hosted by Systematix Group on 3rd July, 2023"
29-Jun-2023 14:19:02,Analysts/Institutional Investor Meet/Con. Call Updates,Transformers And Rectifiers (India) Limited has informed the Exchange about that the Management of the Company will be attending IIFL s Investors Conference  Caravan
29-Jun-2023 11:17:55,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Jun-2023 09:40:00,Spurt in Volume,"Significant increase in volume has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
19-Jun-2023 17:30:23,Spurt in Volume,"Significant increase in volume has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
27-May-2023 11:30:06,Annual Secretarial Compliance Report,"Pursuant to Regulation 24A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with SEBI Circular No. CIR/CFD/CMD1/27/ 2019 dated February 8, 2019, we enclosed herewit"
24-May-2023 11:29:00,Spurt in Volume,"Significant increase in volume has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
23-May-2023 17:42:42,Spurt in Volume,"Significant increase in volume has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
09-May-2023 11:13:24,Book Closure,Transformers And Rectifiers (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 29-Jul-2023 to 31-Jul-2023 for the purpose 
09-May-2023 10:53:15,Book Closure,Transformers And Rectifiers (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 29-Jul-2023 to 31-Jul-2023 for the purpose 
08-May-2023 15:26:45,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Corrigendum to Outcome of Board Meeting dated 4th May, 2023'."
05-May-2023 14:42:56,Related Party Transactions,Transformers And Rectifiers (India) Limited has informed the Exchange about related Party Transactions
05-May-2023 14:32:29,Copy of Newspaper Publication,Transformers And Rectifiers (India) Limited has informed the Exchange about Copy of Newspaper Publication
05-May-2023 11:44:48,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Machine Readable / legible copy / Searchable Form of Financial Results as on 31st March, 2023'."
04-May-2023 14:58:53,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
04-May-2023 14:53:12,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
04-May-2023 14:47:11,Dividend,"Transformers And Rectifiers (India) Limited has informed the Exchange that Board of Directors at its meeting held on May 04, 2023, recommended Final Dividend of Rs. 0.15 per equity share."
04-May-2023 14:38:23,Dividend,"Transformers And Rectifiers (India) Limited has informed the Exchange that Board of Directors at its meeting held on May 04, 2023, recommended Final Dividend of 0.15 per equity share."
17-Apr-2023 09:24:21,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received order of Rs. 131 Crores '.
13-Apr-2023 09:11:49,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received orders of Rs. 192 Crores '.
30-Mar-2023 10:52:50,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Mar-2023 09:32:55,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received orders of Rs. 184 Crores '.
14-Feb-2023 15:40:48,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Machine Readable / legible copy of Financial Results as 31-12-2022'.
08-Feb-2023 14:18:22,Credit Rating,Transformers And Rectifiers (India) Limited has informed the Exchange about Credit Rating
07-Feb-2023 09:45:18,Copy of Newspaper Publication,Transformers And Rectifiers (India) Limited has informed the Exchange about Copy of Newspaper Publication
06-Feb-2023 14:33:30,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
06-Feb-2023 14:28:38,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
06-Feb-2023 14:25:29,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on February 06, 2023."
10-Jan-2023 10:20:00,Spurt in Volume,"Significant increase in volume has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
09-Jan-2023 17:17:00,Spurt in Volume,"Significant increase in volume has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
30-Dec-2022 16:46:41,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Dec-2022 14:05:12,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received orders of Rs. 123 Crores'.
25-Nov-2022 10:16:09,Related Party Transaction,Transformers And Rectifiers (India) Limited has informed the Exchange about related party transaction for the period ended September 2022
11-Nov-2022 16:07:57,Newspaper Advertisements,"Newspaper publication of financial Results for the quarter ended 30th September, 2022."
10-Nov-2022 18:01:33,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
10-Nov-2022 17:52:48,Outcome of Board Meeting,Transformers And Rectifiers (India) Limited  has informed the Exchange about Board Meeting held on 10-Nov-2022 to consider financial statements for the period ended September 2022
18-Oct-2022 12:51:06,Awarding orders/contract,Transformers And Rectifiers (India) Limited has informed the Exchange about Awarding orders/contract
29-Sep-2022 14:31:39,Closure of trading window,Transformers And Rectifiers (India) Limited has informed the Exchange about Closure of trading window
09-Aug-2022 14:49:18,Newspaper Advertisements,Transformers And Rectifiers (India) Limited has informed the Exchange about Newspaper Advertisements
08-Aug-2022 14:52:42,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
08-Aug-2022 13:26:27,Outcome of Board Meeting,Transformers And Rectifiers (India) Limited  has informed the Exchange about Board Meeting held on 08-Aug-2022 to consider financial statements for the period ended June 2022 and Other business matter
02-Aug-2022 16:45:06,Annual General Meeting,Transformers And Rectifiers (India) Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 01-Aug-2022
01-Aug-2022 12:22:06,Annual General Meeting,Transformers And Rectifiers (India) Limited has informed the Exchange about Outcome of 28th Annual General Meeting of the Company.Kindly take the same on your records and acknowledge the receipt.
22-Jul-2022 16:39:39,Newspaper Advertisements,Transformers And Rectifiers (India) Limited has informed the Exchange about Newspaper Advertisements regarding Corrigendum to the Notice of 28th Annual General Meeting
21-Jul-2022 16:31:30,General updates,Transformers And Rectifiers (India) Limited has informed the Exchange about Corrigendum to the Notice of 28th Annual General Meeting
09-Jul-2022 15:12:54,Newspaper Advertisements,Transformers And Rectifiers (India) Limited has informed the Exchange about Newspaper Advertisements for 28th Annual General Meeting and e-Voting and Book Closure
08-Jul-2022 10:01:36,Record Date,Transformers And Rectifiers (India) Limited has informed the Exchange that Record date for the purpose of Dividend  is 29-Jul-2022.
08-Jul-2022 10:01:00,General updates,Transformers And Rectifiers (India) Limited has informed the Exchange about e-Voting for 28th Annual General Meeting
08-Jul-2022 09:56:12,Book Closure,Transformers And Rectifiers (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 30-Jul-2022 to 01-Aug-2022 for the purpose 
08-Jul-2022 09:49:42,Annual General Meeting,Transformers And Rectifiers (India) Limited has informed the Exchange about Notice of Annual General Meeting to be held on 01-Aug-2022
04-Jul-2022 12:45:15,General updates,"Transformers And Rectifiers (India) Limited has informed the Exchange about Authorise Mr. Amarendra Kumar Gupta, Chief Financial Officer pursuant to Regulation 30(5) of the SEBI (Listing Obligations a"
04-Jul-2022 12:42:00,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited  has informed the Exchange about Board Meeting held on 04-Jul-2022 were considered, discuss and approved matters mentioned at Outcome attached herewith.Requ"
30-Jun-2022 09:53:09,Closure of trading window,Transformers And Rectifiers (India) Limited has informed the Exchange about Closure of trading window
28-Jun-2022 16:19:54,Postal Ballot,Transformers And Rectifiers (India) Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
17-Jun-2022 14:15:34,Credit Rating,Transformers And Rectifiers (India) Limited has informed the Exchange about Affirmation of Credit Rating
10-Jun-2022 14:06:16,Awarding orders/contract,Transformers And Rectifiers (India) Limited has informed the Exchange about Awarding orders/contract
26-May-2022 10:05:22,Newspaper Advertisements,Transformers And Rectifiers (India) Limited has informed the Exchange about Newspaper Advertisements regarding Postal Ballot
26-May-2022 10:00:25,General updates,Transformers And Rectifiers (India) Limited has informed the Exchange about Financial Results Updates
25-May-2022 16:26:34,Postal Ballot,"Pursuant to the provision of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 We enclosed herewith Notice of Postal Ballot seeking approval of Members for Re-appointment of"
18-May-2022 16:42:53,Postal Ballot,"We would like to inform you that pursuant to Section 110 of Companies Act, 2013, read with Rule 22 of the Companies (Management and Administration) Rules, 2014, the Company proposes to conduct Postal "
16-May-2022 17:24:24,Newspaper Advertisements,"Pursuant to Regulation 30 and 47(3) read with Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith the copies of newspaper advert"
16-May-2022 17:12:59,Investor Presentation,"With reference to the captioned subject, we send herewith Presentation of the Audited Standalone and Consolidated Financial Results of the Company for the quarter and financial year ended 31st March, "
16-May-2022 17:07:08,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited  has informed the Exchange about Board Meeting held on 14-May-2022 to consider financial statements for the period ended March 2022, Dividend and Other busi"
16-May-2022 17:07:07,Dividend,"Transformers And Rectifiers (India) Limited has informed the Exchange that Board of Directors at its meeting held on 14-May-2022, declared Dividend of Rs. 0.15 per equity share."
14-May-2022 17:18:16,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
07-Apr-2022 14:07:43,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Transformers And Rectifiers (India) Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
31-Mar-2022 13:46:11,Closure of trading window,"We would like to inform you that pursuant to amended provision of the SEBI (Prohibition of Insider Trading) Regulations, 2015, the trading window for dealing in the securities of the Company remains c"
09-Feb-2022 10:43:13,Copy of Newspaper Publication,Transformers And Rectifiers (India) Limited has informed the Exchange about Copy of Newspaper Publication
07-Feb-2022 15:47:37,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
07-Feb-2022 15:35:17,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
07-Feb-2022 15:31:41,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on February 07, 2022."
03-Feb-2022 10:30:39,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Surety Bonds Replace Bank Guarantees - Union Budget 2022-23'.
20-Jan-2022 10:30:00,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received orders of Rs. 73 Crores from MP Power Transmission Package - I
03-Jan-2022 12:10:26,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Corrigendum'.
03-Jan-2022 11:40:00,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Extension of Reduction in Performance Security till 31st March 2023'.
03-Jan-2022 09:15:46,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received orders of Rs. 235 Crores from Gujarat Energy Transmission Corp
31-Dec-2021 11:26:18,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Dec-2021 09:25:28,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received orders of Rs. 72 Crores from Gujarat Energy Transmission Corpo
12-Nov-2021 17:05:09,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
12-Nov-2021 16:56:37,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
12-Nov-2021 15:26:48,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on November 12, 2021."
30-Sep-2021 16:07:40,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Sep-2021 16:46:15,Shareholders meeting,"Transformers And Rectifiers (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 07, 2021. Further, the company has informed the Exchange r"
07-Sep-2021 12:06:48,Shareholders meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 07, 2021"
16-Aug-2021 13:52:58,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Newspaper Advertisement for 27th Annual General Meeting and e-Voting and Book Closure'.
14-Aug-2021 08:46:03,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Cut-off date and period of e-Voting for 27th Annual General Meeting'.
11-Aug-2021 12:27:14,Book Closure,Transformers And Rectifiers (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 04-Sep-2021 to 07-Sep-2021 for the purpose 
11-Aug-2021 12:25:33,Record Date,Transformers And Rectifiers (India) Limited has informed the Exchange that Record date for the purpose of Dividend  is .
10-Aug-2021 13:54:11,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
10-Aug-2021 13:46:02,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
10-Aug-2021 13:41:15,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on August 10, 2021."
09-Aug-2021 09:17:54,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Shri Satyen Mamtora, Managing Director of Transformers and Rectifiers (India) Limited has been elected at IEEMA'."
28-Jul-2021 11:52:02,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received recognition from POWERGRID'.
08-Jul-2021 11:29:50,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received certificate of status of Two Star Export house'.
30-Jun-2021 13:56:59,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Jun-2021 14:19:40,Related Party Transactions,Transformers And Rectifiers (India) Limited has informed the Exchange about related Party Transactions
14-Jun-2021 12:05:35,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received orders of Rs. 63 Crores from Gujarat Energy Transmission Corpo
26-May-2021 15:45:44,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received order of Rs. 84 Crores from GE T&D India Limited'.
25-May-2021 15:20:19,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
25-May-2021 15:05:42,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
25-May-2021 14:59:22,Dividend,"Transformers And Rectifiers (India) Limited has informed the Exchange that Board of Directors at its meeting held on May 25, 2021, recommended Final Dividend of 0.10 per equity share."
13-Apr-2021 09:04:58,Annual Disclosure,"Transformers And Rectifiers (India) Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018."
31-Mar-2021 08:52:48,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Mar-2021 14:45:47,Credit Rating,Transformers And Rectifiers (India) Limited has informed the Exchange about Credit Rating
15-Mar-2021 10:00:43,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received order of Rs. 108 Crores from PGCIL'.
24-Feb-2021 19:20:44,Reply to Clarification Sought,"TRIL: The Exchange had sought clarification from Transformers And Rectifiers (India) Limited with respect to announcement dated 12-Feb-2021, regarding Board meeting held on February 12, 2021. On basis"
18-Feb-2021 18:53:07,Clarification,"TRIL: The Exchange has sought clarification from Transformers And Rectifiers (India) Limited with respect to announcement dated 12-Feb-2021, regarding Board meeting held on February 12, 2021. On basis"
12-Feb-2021 15:14:35,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
12-Feb-2021 15:07:18,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
12-Feb-2021 15:02:43,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on February 12, 2021."
31-Dec-2020 09:42:49,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Dec-2020 14:23:24,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received relief from Power Grid Corporation of India Limited (PGCIL) un
05-Dec-2020 16:36:19,Related Party Transactions,Transformers And Rectifiers (India) Limited has informed the Exchange about related Party Transactions
04-Dec-2020 12:38:51,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Clarification on Price Movement'.
28-Nov-2020 16:32:32,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received order of                Rs. 98 Crores from Gujarat Energy Tran
27-Nov-2020 15:45:01,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Authorise Mr. Ramesh Birajdar, Chief Financial Officer pursuant to Regulation 30(5) of the SEBI (Listing Obligations an"
27-Nov-2020 15:31:02,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
27-Nov-2020 15:30:04,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
27-Nov-2020 15:22:10,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on November 27, 2020."
01-Oct-2020 16:54:23,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'We send herewith voting result of 26th Annual General Meeting of the Company held on Wednesday, 30th September, 2029 th"
30-Sep-2020 12:49:08,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Sep-2020 12:43:08,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Please find attached herewith Outcome of 26th Annual General Meeting of the Company.Results of the Scrutinizer will be 
14-Sep-2020 15:06:26,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
14-Sep-2020 14:47:00,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
14-Sep-2020 14:44:44,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on September 14, 2020."
09-Sep-2020 13:23:44,Book Closure,Transformers And Rectifiers (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 26-Sep-2020 to 30-Sep-2020 for the purpose 
08-Sep-2020 14:00:54,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'We send herewith copies of Newspaper Advertisement for 26th Annual General Meeting and e-Voting of the Company publishe
07-Sep-2020 16:41:23,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Cutoff date and period of e-Voting for 26th Annual General Meeting'.
07-Sep-2020 16:04:42,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Intimation of Book Closure pursuant to Regulation 42 of the SEBI (Listing Obligations and Disclosure Requirements) Regu
04-Sep-2020 13:35:21,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Authorise Mr. Arun Kumar Jha, Chief Financial Officer pursuant to Regulation 30(5) of the SEBI (Listing Obligations and"
04-Sep-2020 13:26:04,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on September 04, 2020."
27-Aug-2020 11:21:09,Related Party Transactions,Transformers And Rectifiers (India) Limited has informed the Exchange about related Party Transactions we hereby submit Disclosure of Related Party Transactions pursuant to Regulation 23(9) of the SEB
09-Jul-2020 14:42:00,Credit Rating,Transformers And Rectifiers (India) Limited has informed the Exchange about Credit Rating has been revised as per enclosed letter. Please take the same on your record.
30-Jun-2020 15:43:00,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Jun-2020 15:39:00,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange about Investor Presentation
30-Jun-2020 15:34:06,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
30-Jun-2020 15:26:00,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on Jun 30, 2020."
26-Jun-2020 11:21:00,Price movement,"Significant movement in price has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and t"
25-Jun-2020 18:06:00,Price movement,"Significant movement in price has been observed in Transformers And Rectifiers (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and t"
27-May-2020 15:12:00,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and SEBI Circ"
31-Mar-2020 13:54:00,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Mar-2020 16:32:00,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'received order of Rs.130 Crores from Power Grid Corporation of India Limited.The Company continuously thrives to delive
14-Feb-2020 15:23:00,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Authorise Mr. Ramesh Birajdar, Chief Financial Officer pursuant to Regulation 30(5) of the SEBI (Listing Obligations an"
14-Feb-2020 15:18:00,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange regarding Investor Presentation
14-Feb-2020 15:12:04,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
14-Feb-2020 15:06:00,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on February 14, 2020."
31-Dec-2019 14:40:00,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
31-Dec-2019 11:01:00,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Dec-2019 11:38:00,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Transformers and Rectifiers (India) Limited has received Export order of US$ 23,586,713 equivalent to Rs. 166 Crore fro"
04-Dec-2019 16:51:00,Related Party Transactions,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding Submission of Disclosure of Related Party Transactions for the period ended September 30, 2019"
14-Nov-2019 16:30:00,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange regarding Investor Presentation
14-Nov-2019 15:48:52,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
14-Nov-2019 15:43:00,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on November 14, 2019."
16-Oct-2019 15:29:00,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, this is to i"
14-Oct-2019 15:44:00,Resignation,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding Resignation of Mr . Devendra Kumar Gupta as Chief Financial Officer of the company w.e.f. November 02, 2019."
09-Oct-2019 16:50:00,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'We send herewith intimation for order received from Power Grid Corporation of India Limited amounting to Rs. 126 Crores
02-Oct-2019 16:45:00,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'We send herewith Minutes of 25th Annual General Meeting of the Company held on Wednesday, 18th September, 2019 at 11:00"
30-Sep-2019 11:54:00,Trading Window,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Sep-2019 08:42:00,Shareholders meeting,"Transformers And Rectifiers (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 18, 2019. Further, the company has informed the Exchange r"
19-Sep-2019 16:43:00,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'We send herewith Voting Result of 25th Annual General Meeting of the Company and the Scrutinizer��s Report received fro
18-Sep-2019 14:14:00,Shareholders meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 18, 2019"
18-Sep-2019 12:52:00,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Pursuant to the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby inform that the Mem"
05-Sep-2019 09:11:00,Credit Rating,Transformers And Rectifiers (India) Limited has informed the Exchange regarding Credit Rating that Credit Analysis and Research Limited (CARE Ratings) has reaffirmed Credit rating for Bank Facilities 
27-Aug-2019 12:48:00,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'Copies of Newspaper Advertisement for 25th Annual General Meeting and remote e-Voting of the Company published in ��Fin
22-Aug-2019 17:01:00,AGM/Book Closure,"Transformers And Rectifiers (India) Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from September 14, 2019 to September 18, 201"
22-Aug-2019 15:48:00,Updates,Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'details of Cutoff date and period of remote e-Voting for Annual General Meeting'.
22-Aug-2019 15:41:00,Updates,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding 'The 25th Annual General Meeting of the Company will be held on Wednesday, 18th September, 2019 '."
14-Aug-2019 17:06:00,Investor Presentation,Transformers And Rectifiers (India) Limited has informed the Exchange regarding Investor Presentation
14-Aug-2019 13:58:13,Financial Result Updates,"Transformers And Rectifiers (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
14-Aug-2019 13:52:00,Outcome of Board Meeting,"Transformers And Rectifiers (India) Limited has informed the Exchange regarding  Board meeting held on August 14, 2019."
