date,desc,text
08-Dec-2023 11:51:48,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
07-Dec-2023 16:44:05,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr MANOJ SETHI as Non- Executive Director of the company w.e.f. December 06, 2023."
07-Dec-2023 16:38:50,Cessation,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Cessation of Mr Taranjit Singh as Non- Executive Director of the company w.e.f. December 06, 2023."
24-Nov-2023 17:38:43,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
14-Nov-2023 16:24:55,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
07-Nov-2023 16:47:40,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
06-Nov-2023 16:54:51,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
31-Oct-2023 13:57:17,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
18-Oct-2023 13:57:27,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on September 29, 2023"
17-Oct-2023 17:15:25,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
10-Oct-2023 17:17:14,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
07-Oct-2023 10:38:40,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Sep-2023 14:25:14,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 29, 2023. Further, the company has informed the Exchange "
29-Sep-2023 15:38:43,Shareholders meeting,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Shareholders meeting
28-Sep-2023 13:51:33,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Sep-2023 16:05:14,Clarification,"FACT:The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 27-Feb-2023, regarding "" Fertilizers and Chemicals Travancore Limited ha"
25-Sep-2023 14:17:22,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
22-Sep-2023 12:49:22,Reply to Clarification- Financial results,The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited for the quarter ended 30-Jun-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure 
21-Sep-2023 17:51:16,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'Corrigendum to the Notice of 79th Annual General Meeting.'.
18-Sep-2023 12:15:54,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
08-Sep-2023 18:21:00,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'The Annual Report'.
08-Sep-2023 13:31:44,Copy of Newspaper Publication,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Copy of Newspaper Publication
08-Sep-2023 13:25:49,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
06-Sep-2023 11:55:27,Clarification - Financial Results,The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited for the quarter ended 30-Jun-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure 
05-Sep-2023 17:48:38,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'The Business Responsibility and Sustainability Report'.
05-Sep-2023 17:41:41,Record Date,Fertilizers and Chemicals Travancore Limited has informed the Exchange that Record date for the purpose of Dividend & remote e-voting is 22-Sep-2023.
05-Sep-2023 17:34:49,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 29, 2023"
28-Aug-2023 15:07:54,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
23-Aug-2023 14:52:36,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
23-Aug-2023 14:47:35,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
18-Aug-2023 12:17:10,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
11-Aug-2023 16:45:38,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
11-Aug-2023 16:25:30,Reply to Clarification Sought,"FACT:The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 03-Mar-2023, regarding "" Fertilizers and Chemicals Travancore Limited ha"
10-Aug-2023 13:39:27,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
04-Aug-2023 19:14:50,Cessation,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Cessation of Mr AVTAR SINGH SANDHU as Govt Nominee Director of the company w.e.f. August 04, 2023."
04-Aug-2023 19:12:50,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr Taranjit Singh as Govt Nominee Director of the company w.e.f. August 04, 2023."
25-Jul-2023 16:39:18,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
21-Jul-2023 17:04:32,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
06-Jul-2023 13:55:35,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2023 12:10:25,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Jun-2023 15:26:54,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
20-Jun-2023 16:37:34,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr KEDA TANAJI AHER as Non- Executive Independent Director of the company w.e.f. Jun 20, 2023."
20-Jun-2023 16:26:45,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr M CHANDRAN as Non- Executive Independent Director of the company w.e.f. Jun 20, 2023."
03-Jun-2023 16:37:37,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
30-May-2023 17:41:57,Annual Secretarial Compliance Report,Fertilizers and Chemicals Travancore Limited has disclosed the Annual Secretarial Compliance Report for the FY 2022-23
26-May-2023 17:23:37,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
09-May-2023 15:20:20,Dividend,"Fertilizers and Chemicals Travancore Limited has informed the Exchange that Board of Directors at its meeting held on May 05, 2023, recommended Final Dividend of Rs. 1 per equity share."
08-May-2023 17:04:06,Cessation,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Cessation of Mr Rabinarayan Patra as Non- Executive Independent Director of the company w.e.f. May 07, 2023."
05-May-2023 18:47:17,Related Party Transactions,Fertilizers and Chemicals Travancore Limited has informed the Exchange about related Party Transactions
05-May-2023 12:58:13,Dividend,"Fertilizers and Chemicals Travancore Limited has informed the Exchange that Board of Directors at its meeting held on May 05, 2023, recommended Final Dividend of 1 per equity share."
05-May-2023 12:53:38,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
25-Apr-2023 14:47:10,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
12-Apr-2023 15:39:16,Clarification,"FACT:The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 03-Mar-2023, regarding "" Fertilizers and Chemicals Travancore Limited ha"
11-Apr-2023 11:42:54,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Apr-2023 16:46:03,Press Release,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding a press release dated April 03, 2023, titled ""FACT Achieves All-time High Sales Turnover ""."
01-Apr-2023 10:53:04,Registrar & Share Transfer Agent Update,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Registrar & Share Transfer Agent Update
31-Mar-2023 16:55:12,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Mar-2023 17:07:28,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr Dr.Jayachandran K as Director (Technical) of the company w.e.f. March 03, 2023."
27-Feb-2023 12:35:24,Cessation,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Cessation of Ms Deepika Jain as Govt Nominee Director of the company w.e.f. February 27, 2023."
17-Feb-2023 16:51:29,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr AVATAR SINGH SANDHU as Govt Nominee Director of the company w.e.f. February 17, 2023."
08-Feb-2023 18:16:32,Reply to Clarification- Financial results,The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited for the quarter ended 31-Dec-2022 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure 
08-Feb-2023 15:30:56,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'Machine Readable Form / Legible copy of Financial Results for the quarter ended 31-12-2022'.
07-Feb-2023 12:06:08,Clarification - Financial Results,The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited for the quarter ended 31-Dec-2022 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure 
03-Feb-2023 12:23:33,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
07-Jan-2023 14:54:26,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Jan-2023 14:58:10,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
29-Dec-2022 17:33:13,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Nov-2022 10:55:06,Spurt in Volume,"FACT : Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the comp"
23-Nov-2022 17:37:24,Spurt in Volume,"FACT : Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the comp"
18-Nov-2022 10:09:42,Related Party Transaction,Fertilizers and Chemicals Travancore Limited has informed the Exchange about related party transaction for the period ended September 2022
11-Nov-2022 12:18:57,Outcome of Board Meeting,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about Board Meeting held on 11-Nov-2022 to consider financial statements for the period ended September 2022
17-Oct-2022 14:00:25,Annual General Meeting,Fertilizers and Chemicals Travancore Limited has informed the Exchange about  Minutes of Annual General Meeting held on 28-Sep-2022
06-Oct-2022 16:18:51,General updates,"Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depository and participants) Regulations, 2018 for the quarter ended 30th S"
30-Sep-2022 17:12:33,Cessation,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about cessation of AS Kesavan Nampoori as Director (Technical)of the company w.e.f. 01-Oct-2022
30-Sep-2022 14:13:00,Closure of trading window,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Closure of trading window
30-Sep-2022 11:32:15,Annual General Meeting,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 28-Sep-2022
28-Sep-2022 17:32:21,Annual General Meeting,Fertilizers and Chemicals Travancore Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 28-Sep-2022
28-Sep-2022 13:22:12,Annual General Meeting,Fertilizers and Chemicals Travancore Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 28-Sep-2022
05-Sep-2022 15:35:57,Book Closure,Fertilizers and Chemicals Travancore Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 22-Sep-2022 to 28-Sep-2022 for the purpose
03-Sep-2022 12:21:33,Newspaper Advertisements,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Newspaper Advertisements
02-Sep-2022 17:18:49,Annual General Meeting,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Notice of Annual General Meeting to be held on 28-Sep-2022
16-Aug-2022 11:49:21,Reply to Clarification Sought,The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 08-Aug-2022 informing about Appointment. On the basis of aforesaid announceme
12-Aug-2022 16:35:57,General updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Notice of Annual General Meeting to be held on 28-Sep-2022.  
08-Aug-2022 19:50:06,Clarification,The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 08-Aug-2022 informing about Appointment.On the basis of aforesaid announcemen
08-Aug-2022 12:34:21,Appointment,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about appointment of Susan Abraham as Compliance Officer of the company w.e.f. 08-Aug-2022
05-Aug-2022 12:26:00,Outcome of Board Meeting,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about Board Meeting held on 05-Aug-2022 to consider unaudited financial results for the period ended 30th June 2022
30-Jul-2022 15:17:16,Spurt in Volume,"FACT : Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the comp"
29-Jul-2022 19:16:33,Spurt in Volume,"FACT : Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the comp"
16-Jul-2022 14:32:27,Appointment,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about appointment of Susan Abraham as Company Secretary of the company w.e.f. 15-Jul-2022
16-Jul-2022 11:16:33,Postal Ballot,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
11-Jul-2022 12:10:00,General updates,"Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depository and participants) Regulations, 2018 for the quarter ended 30th J"
30-Jun-2022 15:03:12,Closure of trading window,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Closure of trading window
13-Jun-2022 16:41:31,Postal Ballot,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Notice of Postal Ballot
01-Jun-2022 16:12:35,Appointment,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about appointment of Mahesh TN as Compliance Officer of the company w.e.f. 01-Jun-2022
01-Jun-2022 14:53:43,Retirement,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about retirement of K V Balakrishnan  as Company Secretary and Compliance Officer of the company w.e.f. 31-May-2022
31-May-2022 15:31:41,Related Party Transaction,Fertilizers and Chemicals Travancore Limited has informed the Exchange about related party transaction for the period ended 31st March 2022
13-May-2022 13:33:48,General updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Financial Results Updates.
06-May-2022 12:41:44,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
08-Apr-2022 16:25:24,General updates,"Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Apr-2022 16:31:57,Appointment,Fertilizers and Chemicals Travancore Limited  has informed the Exchange about appointment of Prof Anjula Murmu as Independent Director of the company w.e.f. 04-Apr-2022   
02-Apr-2022 15:43:15,General updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about the Performance of FACT during the FY 2021-22.  
31-Mar-2022 13:56:37,Closure of trading window,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Closure of trading window
14-Mar-2022 11:08:40,Spurt in Volume,"FACT : Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the comp"
11-Mar-2022 19:04:21,Spurt in Volume,"FACT : Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the comp"
10-Mar-2022 18:07:46,Loss of share certificate,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of share certificate
04-Mar-2022 16:39:55,Loss of share certificate,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of share certificate
10-Feb-2022 11:32:00,Spurt in Volume,"Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
04-Feb-2022 14:10:08,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
07-Jan-2022 13:29:57,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Dec-2021 11:41:24,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Dec-2021 19:19:00,Spurt in Volume,"Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
08-Dec-2021 14:08:04,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'Approvals for placing work orders for two Capital Projects'.
10-Nov-2021 12:59:59,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
27-Oct-2021 14:37:36,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
15-Oct-2021 17:03:39,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on September 22, 2021"
07-Oct-2021 17:02:30,Reply to Clarification Sought,"FACT:The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 04-Oct-2021, regarding Appointment of Ms Deepika Jain as Government Nomi"
07-Oct-2021 16:29:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Oct-2021 19:33:25,Clarification,"FACT:The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 04-Oct-2021, regarding Appointment of Ms Deepika Jain as Government Nomi"
04-Oct-2021 16:52:30,Cessation,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Cessation of Ms Alka Tiwari as Government Nominee Director of the company w.e.f. September 29, 2021."
04-Oct-2021 16:47:30,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Ms Deepika Jain as Government Nominee Director of the company w.e.f. September 29, 2021."
30-Sep-2021 11:04:44,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Sep-2021 12:57:03,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 22, 2021. Further, the company has informed the Exchange "
22-Sep-2021 13:38:03,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 22, 2021"
14-Sep-2021 16:13:17,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'Comments of the Comptroller and Auditor General of India on the Consolidated Financial Statements for the year ended 3
08-Sep-2021 16:47:47,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'Restart of Caprolactam Plant'.
08-Sep-2021 10:47:58,Book Closure,Fertilizers and Chemicals Travancore Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 16-Sep-2021 to 22-Sep-2021 for the purpose
24-Aug-2021 15:04:01,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 22, 2021. For updation of Register of Members in connection wi"
12-Aug-2021 13:44:43,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
31-Jul-2021 16:43:00,Spurt in Volume,"Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
30-Jul-2021 19:31:00,Spurt in Volume,"Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
15-Jul-2021 01:57:17,Reply to Clarification- Financial results,The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited for the quarter ended 31-Mar-2021 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure 
14-Jul-2021 14:15:05,Related Party Transactions,Fertilizers and Chemicals Travancore Limited has informed the Exchange about related Party Transactions
12-Jul-2021 01:45:51,Clarification - Financial Results,The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited for the quarter ended 31-Mar-2021 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure 
07-Jul-2021 16:49:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2021 13:33:01,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Jun-2021 12:21:01,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
17-Apr-2021 02:04:49,Annual Disclosure,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018."
08-Apr-2021 16:03:28,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Mar-2021 16:18:37,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2021 13:55:00,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr A S Kesavan Nampoori as Director (Technical) of the company w.e.f. March 22, 2021."
09-Mar-2021 13:40:16,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Mr S Sakthimani as Director (Finance) of the company w.e.f. March 08, 2021."
26-Feb-2021 15:25:00,Spurt in Volume,"Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
25-Feb-2021 20:08:00,Spurt in Volume,"Significant increase in volume has been observed in Fertilizers and Chemicals Travancore Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
10-Feb-2021 12:14:55,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
13-Jan-2021 15:33:41,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on December 30, 2020"
07-Jan-2021 11:49:01,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jan-2021 11:14:49,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Dec-2020 16:43:17,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on December 30, 2020. Further, the company has informed the Exchange r"
30-Dec-2020 14:38:59,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on December 30, 2020"
07-Dec-2020 17:27:22,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on December 30, 2020. Adjourned AGM notice attached."
03-Dec-2020 13:19:25,Cessation,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Cessation of Mr Harsh Malhotra as Director (Technical) of the company w.e.f. December 01, 2020."
02-Dec-2020 16:51:32,Related Party Transactions,Fertilizers and Chemicals Travancore Limited has informed the Exchange about related Party Transactions
06-Nov-2020 15:37:57,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'Revised Consolidated Financial Statements for the year ended 31-03-2020'.
06-Nov-2020 12:56:49,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
26-Oct-2020 19:03:34,Reply to Clarification- Financial results,The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited for the quarter ended 31-Dec-2019 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure 
23-Oct-2020 17:13:05,Loss of Share Certificates,Fertilizers and Chemicals Travancore Limited has informed the Exchange about Loss of Share Certificates
08-Oct-2020 16:27:56,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on September 23, 2020"
08-Oct-2020 12:16:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Fertilizers and Chemicals Travancore Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Oct-2020 12:37:37,Trading Window,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Sep-2020 12:22:17,Shareholders meeting,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 23, 2020. Further, the company has submitted the Exchange a cop"
23-Sep-2020 14:27:31,Updates,Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding 'The summery of Proceedings of Annual General Meeting '.
18-Sep-2020 21:41:53,Reply to Clarification Sought,"FACT: The Exchange had sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 01-Sep-2020, regarding�� Appointment of Ms Aparna S Sharma as Governmen"
07-Sep-2020 15:39:52,Revised Record date,Fertilizers and Chemicals Travancore Limited had intimated the 14-Sep-2020 as the record date. The Company has now informed the Exchange that the Record date has been revised to 17-Sep-2020.
02-Sep-2020 22:51:51,Clarification,"FACT: The Exchange has sought clarification from Fertilizers and Chemicals Travancore Limited with respect to announcement dated 01-Sep-2020, regarding�� Appointment of Ms Aparna S Sharma as Governmen"
01-Sep-2020 17:13:11,Cessation,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Cessation of Ms Gurveen Sidhu as Government Nominee Director of the company w.e.f. September 01, 2020."
01-Sep-2020 17:09:52,Appointment,"Fertilizers and Chemicals Travancore Limited has informed the Exchange regarding Appointment of Ms Aparna S Sharma as Government Nominee Director of the company w.e.f. September 01, 2020."
18-Aug-2020 12:44:38,Financial Result Updates,"Fertilizers and Chemicals Travancore Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
