date,desc,text
06-Aug-2020 18:50:21,Open Offer,J. P. Morgan India Private Limited  has informed the Exchange regarding Letter of Offer along with the Form of Acceptance-cum-Acknowledgement ( LoF ).
17-Jul-2020 18:20:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","WABCO India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30.06.2020"
02-Jul-2020 16:19:00,Loss of Share Certificates,WABCO India Limited has informed the Exchange about  Intimation for Issue of Duplicate Share Certificate(s) to the shareholders under Regulation 39(3) of SEBI
22-Jun-2020 23:36:00,Related Party Transactions,WABCO India Limited has informed the Exchange about  Disclosure under Regulation 23(9) of SEBI -Related Party Transactions for the half year ended 31.03.2020
04-Jun-2020 10:48:00,Updates,WABCO India Limited has informed the Exchange regarding 'Announcement Under Regulation 30(LODR)-Impact Of The COVID-19'.
03-Jun-2020 12:59:00,Open offer,"��J.P. Morgan India Private Limited (""Manager to the Offer"") has informed the Exchange regarding a Copy of Detailed Public Statement in terms of Regulations 3(1), (4) and 5(1), read with Regulations 1"
30-May-2020 11:38:00,Updates,WABCO India Limited has informed the Exchange regarding 'Press Release - ZF Completes WABCO Acquisition'.
22-May-2020 18:47:17,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
22-May-2020 18:34:00,Outcome of Board Meeting,"WABCO India Limited has informed the Exchange regarding  Board meeting held on May 22, 2020.Audited Financial Results -31.03.2020"
16-May-2020 16:55:00,Appointment,"WABCO India Limited has informed the Exchange regarding Appointment of Mr Mahesh Chhabria as Independent Director of the company w.e.f. May 16, 2020."
16-May-2020 14:27:00,Updates,WABCO India Limited has informed the Exchange regarding 'Wabco Holdings Inc. - WABCO and ZF Friedrichshafer AG'.
07-May-2020 17:23:00,Updates,"WABCO India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depository and Participants) Regulations, 2018 '."
09-Apr-2020 08:43:00,Disclosure under SEBI Takeover Regulations,"WABCO India Limited has informed the Exchange regarding Disclosure under Regulation 30 and 31 of SEBI (SAST) Regulations, 2011"
07-Apr-2020 19:21:00,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Mar-2020 17:22:00,Updates,WABCO India Limited has informed the Exchange regarding 'Announcement Under Regulation 30 of LODR'.
24-Mar-2020 22:57:00,Updates,WABCO India Limited has informed the Exchange regarding 'Press Release by WABCO Holfings Inc.'.
23-Mar-2020 19:18:00,Updates,"WABCO India Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (LODR) Regulations, 2019'."
19-Mar-2020 19:57:00,Resignation,"WABCO India Limited has informed the Exchange regarding Resignation of Mr Sean Deason as Non- Executive Director of the company w.e.f. March 19, 2020."
19-Mar-2020 19:57:00,Date of payment of dividend,WABCO India Limited has informed the Exchange regarding Date of payment of dividend
19-Mar-2020 18:44:00,Updates,WABCO India Limited has informed the Exchange regarding 'Re-constituting certain committees of the Board '.
19-Mar-2020 13:03:00,Dividend,"WABCO India Limited has informed the Exchange that Board of Directors at its meeting held on March 19, 2020, declared Interim Dividend of 10 per equity share."
16-Mar-2020 18:43:00,Record Date,"WABCO India Limited has informed the Exchange that the Company has fixed Record Date as March 27, 2020 for the purpose of Dividend"
16-Mar-2020 14:15:00,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Mar-2020 11:24:00,Updates,"WABCO India Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (LODR) Regulations, 2019'."
31-Jan-2020 09:41:00,Updates,WABCO India Limited has informed the Exchange regarding 'From WABCO Holdings Inc US'.
28-Jan-2020 19:21:00,Updates,WABCO India Limited has informed the Exchange regarding 'Related Party Agreements'.
28-Jan-2020 11:58:56,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
20-Dec-2019 16:41:00,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Dec-2019 18:24:00,Related Party Transactions,"WABCO India Limited has informed the Exchange regarding Disclosure under Regulation 23(9) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
04-Nov-2019 15:32:54,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
04-Nov-2019 12:49:00,Outcome of Board Meeting,"WABCO India Limited has informed the Exchange regarding Unaudited financial results for the quarter ended 30th September 2019 at Board meeting held on November 04, 2019."
19-Sep-2019 14:36:00,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Aug-2019 23:26:00,Updates,WABCO India Limited has informed the Exchange regarding 'Proceedings of the 15th Annual General Meeting (AGM) of the members of WABCO India Limited held on 14th August 2019 which commenced at 09.30 A.
14-Aug-2019 12:25:14,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
13-Aug-2019 16:03:00,Outcome of Board Meeting,"WABCO India Limited has informed the Exchange regarding Board meeting held on August 13, 2019 , the directors have approved the��unaudited financial results of the Company for the quarter ended 30th J"
05-Aug-2019 18:33:00,Updates,"WABCO India Limited has informed the Exchange regarding 'In view of the weak demand and based on customer schedules, the Company makes the following changes in its production schedule as enclosed'."
02-Aug-2019 15:34:00,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates: Enclosing herewith the presentation made to the analysts / investors today
30-Jul-2019 17:33:00,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
26-Jul-2019 15:17:00,Updates,"WABCO India Limited has informed the Exchange regarding 'Newspaper publication for 15th Annual General Meeting, Remote E-voting'."
23-Jul-2019 11:22:00,Shareholders meeting,"WABCO India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 14, 2019"
18-Jul-2019 12:08:00,Updates,"WABCO India Limited has informed the Exchange regarding 'Pursuant to Regulation 74(5) of the Securities and Exchange Board of India (Depositories and Participants) Regulations, 2018, we enclose herewi"
